1.043165,0.0
1.043248,0.0
1.043332,0.0
1.043415,0.0
1.043499,0.0
1.043582,0.0
1.043666,0.0
1.043749,0.0
1.043833,0.0
1.043916,0.0
1.044,0.0
1.044083,0.0
1.044167,0.0
1.04425,0.0
1.044334,0.0
1.044417,0.0
1.044501,0.0
1.044584,0.0
1.044668,0.0
1.044751,0.0
1.044835,0.0
1.044918,0.0
1.045002,0.0
1.045085,0.0
1.045169,0.0
1.045252,0.0
1.045336,0.0
1.045419,0.0
1.045503,0.0
1.045586,0.0
1.04567,0.0
1.045753,0.0
1.045837,0.0
1.04592,0.0
1.046004,0.0
1.046087,0.0
1.046171,0.0
1.046254,0.0
1.046338,0.0
1.046421,0.0
1.046505,0.0
1.046588,0.0
1.046672,0.0
1.046755,0.0
1.046839,0.0
1.046922,0.0
1.047006,0.0
1.047089,0.0
1.047173,0.0
1.047256,0.0
1.04734,0.0
1.047423,0.0
1.047507,0.0
1.04759,0.0
1.047674,0.0
1.047757,0.0
1.047841,0.0
1.047924,0.0
1.048008,0.0
1.048091,0.0
1.048175,0.0
1.048258,0.0
1.048342,0.0
1.048425,0.0
1.048509,0.0
1.048592,0.0
1.048676,0.0
1.048759,0.0
1.048843,0.0
1.048926,0.0
1.04901,0.0
1.049093,0.0
1.049177,0.0
1.04926,0.0
1.049344,0.0
1.049427,0.0
1.049511,0.0
1.049594,0.0
1.049678,0.0
1.049761,0.0
1.049845,0.0
1.049928,0.0
1.050012,0.0
1.050095,0.0
1.050179,0.0
1.050262,0.0
1.050346,0.0
1.050429,0.0
1.050513,0.0
1.050596,0.0
1.05068,0.0
1.050763,0.0
1.050847,0.0
1.05093,0.0
1.051014,0.0
1.051097,0.0
1.051181,0.0
1.051264,0.0
1.051348,0.0
1.051431,0.0
1.051515,0.0
1.051598,0.0
1.051682,0.0
1.051765,0.0
1.051849,0.0
1.051932,0.0
1.052016,0.0
1.052099,0.0
1.052183,0.0
1.052266,0.0
1.05235,0.0
1.052433,0.0
1.052517,0.0
1.0526,0.0
1.052684,0.0
1.052767,0.0
1.052851,0.0
1.052934,0.0
1.053018,0.0
1.053101,0.0
1.053185,0.0
1.053268,0.0
1.053352,0.0
1.053435,0.0
1.053519,0.0
1.053602,0.0
1.053686,0.0
1.053769,0.0
1.053853,0.0
1.053936,0.0
1.05402,0.0
1.054103,0.0
1.054187,0.0
1.05427,0.0
1.054354,0.0
1.054437,0.0
1.054521,0.0
1.054604,0.0
1.054688,0.0
1.054771,0.0
1.054855,0.0
1.054938,0.0
1.055022,0.0
1.055105,0.0
1.055189,0.0
1.055272,0.0
1.055356,0.0
1.055439,0.0
1.055523,0.0
1.055606,0.0
1.05569,0.0
1.055773,0.0
1.055857,0.0
1.05594,0.0
1.056024,0.0
1.056107,0.0
1.056191,0.0
1.056274,0.0
1.056358,0.0
1.056441,0.0
1.056525,0.0
1.056608,0.0
1.056692,0.0
1.056775,0.0
1.056859,0.0
1.056942,0.0
1.057026,0.0
1.057109,0.0
1.057193,0.0
1.057276,0.0
1.05736,0.0
1.057443,0.0
1.057527,0.0
1.05761,0.0
1.057694,0.0
1.057777,0.0
1.057861,0.0
1.057944,0.0
1.058028,0.0
1.058111,0.0
1.058195,0.0
1.058278,0.0
1.058362,0.0
1.058445,0.0
1.058529,0.0
1.058612,0.0
1.058696,0.0
1.058779,0.0
1.058863,0.0
1.058946,0.0
1.05903,0.0
1.059113,0.0
1.059197,0.0
1.05928,0.0
1.059364,0.0
1.059447,0.0
1.059531,0.0
1.059614,0.0
1.059698,0.0
1.059781,0.0
1.059865,0.0
1.059948,0.0
1.060032,0.0
1.060115,0.0
1.060199,0.0
1.060282,0.0
1.060366,0.0
1.060449,0.0
1.060533,0.0
1.060616,0.0
1.0607,0.0
1.060783,0.0
1.060867,0.0
1.06095,0.0
1.061034,0.0
1.061117,0.0
1.061201,0.0
1.061284,0.0
1.061368,0.0
1.061451,0.0
1.061535,0.0
1.061618,0.0
1.061702,0.0
1.061785,0.0
1.061869,0.0
1.061952,0.0
1.062036,0.0
1.062119,0.0
1.062203,0.0
1.062286,0.0
1.06237,0.0
1.062453,0.0
1.062537,0.0
1.06262,0.0
1.062704,0.0
1.062787,0.0
1.062871,0.0
1.062954,0.0
1.063038,0.0
1.063121,0.0
1.063205,0.0
1.063288,0.0
1.063372,0.0
1.063455,0.0
1.063539,0.0
1.063622,0.0
1.063706,0.0
1.063789,0.0
1.063873,0.0
1.063956,0.0
1.06404,0.0
1.064123,0.0
1.064207,0.0
1.06429,0.0
1.064374,0.0
1.064457,0.0
1.064541,0.0
1.064624,0.0
