33.190344,49.73
33.213192,50.73
33.23394,51.73
33.254772,52.73
33.276192,53.73
33.298452,54.73
33.303912,50.217
33.342216,51.217
33.362964,52.217
33.384132,53.217
33.405972,54.217
33.427476,49.741
33.450324,50.741
33.470988,51.741
33.491904,52.741
33.51324,53.741
33.535416,54.741
33.539952,50.229
33.579096,51.229
33.600012,52.229
33.621348,53.229
33.643356,54.229
33.665868,49.77
33.688632,50.77
33.709464,51.77
33.730296,52.77
33.751716,53.77
33.773892,54.77
33.779436,50.261
33.817572,51.261
33.838236,52.261
33.859236,53.261
33.881076,54.261
33.90342,49.789
33.926268,50.789
33.947016,51.789
33.967932,52.789
33.989268,53.789
34.011528,54.789
34.015644,50.286
34.055292,51.286
34.07646,52.286
34.097964,53.286
34.119972,54.286
34.140972,49.818
34.163988,50.818
34.18482,51.818
34.205652,52.818
34.227072,53.818
34.249332,54.818
34.252356,50.309
34.29318,51.309
34.314264,52.309
34.3356,53.309
34.357524,54.309
